_MEMBER_MyList,_LogP_MyList,GO,_PATTERN_,_RANK_,GiniIndex,Category,CategoryID,Description,PARENT_GO,LogP,Enrichment,Z-score,#TotalGeneInLibrary,#GeneInGO,#GeneInHitList,#GeneInGOAndHitList,%InGO,STDV %InGO,GeneID,Hits,Log(q-value),EvidenceCutoff,GROUP_ID,FirstInGroupByEnrichment,FirstInGroupByLogP,BestLogPInGroup,BestEnrichmentInGroup,URL
1,-4.552002515394905,GO:0045766,M1,1,0,GO Biological Processes,19,positive regulation of angiogenesis,19_GO:0032502 developmental process,-4.552002515394905,2.842011445726616,4.996448006962604,30293,187,1140,20,1.7543859649122806,0.38883623754641444,187|358|718|1512|1524|1536|2247|3162|5293|7098|7101|7474|7852|8829|23328|23576|51129|56005|147372|221074,APLNR|AQP1|C3|CTSH|CX3CR1|CYBB|FGF2|HMOX1|PIK3CD|TLR3|NR2E1|WNT5A|CXCR4|NRP1|SASH1|DDAH1|ANGPTL4|MYDGF|CCBE1|SLC39A12,-2.64838595323792,0,49,0,0,-5.017277692141011,4.428801169590644,
1,-4.51218923907443,GO:0045765,M1,1,0,GO Biological Processes,19,regulation of angiogenesis,19_GO:0032502 developmental process,-4.51218923907443,2.264727870813397,4.719652720704578,30293,352,1140,30,2.6315789473684212,0.4740944155917378,187|240|358|493|718|1512|1524|1536|2247|2752|3162|5293|6422|6678|7098|7101|7474|7852|8829|11061|23251|23328|23576|51129|56005|57381|90139|147372|161742|221074,APLNR|ALOX5|AQP1|ATP2B4|C3|CTSH|CX3CR1|CYBB|FGF2|GLUL|HMOX1|PIK3CD|SFRP1|SPARC|TLR3|NR2E1|WNT5A|CXCR4|NRP1|CNMD|MINAR1|SASH1|DDAH1|ANGPTL4|MYDGF|RHOJ|TSPAN18|CCBE1|SPRED1|SLC39A12,-2.6313756467936384,0,49,0,0,-5.017277692141011,4.428801169590644,
1,-4.452371005799843,GO:1904018,M1,1,0,GO Biological Processes,19,positive regulation of vasculature development,19_GO:0032502 developmental process,-4.452371005799843,2.7971375807940904,4.913919195094482,30293,190,1140,20,1.7543859649122806,0.38883623754641444,187|358|718|1512|1524|1536|2247|3162|5293|7098|7101|7474|7852|8829|23328|23576|51129|56005|147372|221074,APLNR|AQP1|C3|CTSH|CX3CR1|CYBB|FGF2|HMOX1|PIK3CD|TLR3|NR2E1|WNT5A|CXCR4|NRP1|SASH1|DDAH1|ANGPTL4|MYDGF|CCBE1|SLC39A12,-2.5887594436266737,0,49,0,0,-5.017277692141011,4.428801169590644,
1,-3.8773367842980355,GO:0010634,M1,1,0,GO Biological Processes,19,positive regulation of epithelial cell migration,19_GO:0040011 locomotion,-3.8773367842980355,2.7023193577163247,4.491628202664978,30293,177,1140,18,1.5789473684210527,0.3692116566580194,1512|2247|3162|5293|6239|6662|6678|6776|7114|7474|8613|8829|9734|10519|23328|57381|147372|152007,CTSH|FGF2|HMOX1|PIK3CD|RREB1|SOX9|SPARC|STAT5A|TMSB4X|WNT5A|PLPP3|NRP1|HDAC9|CIB1|SASH1|RHOJ|CCBE1|GLIPR2,-2.16375099074162,0,49,0,0,-5.017277692141011,4.428801169590644,
1,-3.3735827507787586,GO:0010632,M1,1,0,GO Biological Processes,19,regulation of epithelial cell migration,19_GO:0040011 locomotion,-3.3735827507787586,2.1400918403391027,3.911094502211328,30293,298,1140,24,2.1052631578947367,0.42518745383600876,348|493|1512|2247|2752|3162|5293|5764|6239|6662|6678|6776|7101|7114|7474|8613|8829|9734|10519|23328|57381|147372|152007|161742,APOE|ATP2B4|CTSH|FGF2|GLUL|HMOX1|PIK3CD|PTN|RREB1|SOX9|SPARC|STAT5A|NR2E1|TMSB4X|WNT5A|PLPP3|NRP1|HDAC9|CIB1|SASH1|RHOJ|CCBE1|GLIPR2|SPRED1,-1.7978463793622859,0,49,0,0,-5.017277692141011,4.428801169590644,
1,-3.364957797615233,GO:0010595,M1,1,0,GO Biological Processes,19,positive regulation of endothelial cell migration,19_GO:0040011 locomotion,-3.364957797615233,2.839841971340565,4.173120021028273,30293,131,1140,14,1.2280701754385965,0.32619397574769193,2247|3162|5293|6678|6776|7114|7474|8613|8829|9734|10519|23328|57381|147372,FGF2|HMOX1|PIK3CD|SPARC|STAT5A|TMSB4X|WNT5A|PLPP3|NRP1|HDAC9|CIB1|SASH1|RHOJ|CCBE1,-1.7949340382875791,0,49,0,0,-5.017277692141011,4.428801169590644,
1,-3.2300541845006308,GO:0010594,M1,1,0,GO Biological Processes,19,regulation of endothelial cell migration,19_GO:0040011 locomotion,-3.2300541845006308,2.2711800869695606,3.8601352266074462,30293,234,1140,20,1.7543859649122806,0.38883623754641444,348|493|2247|2752|3162|5293|5764|6678|6776|7101|7114|7474|8613|8829|9734|10519|23328|57381|147372|161742,APOE|ATP2B4|FGF2|GLUL|HMOX1|PIK3CD|PTN|SPARC|STAT5A|NR2E1|TMSB4X|WNT5A|PLPP3|NRP1|HDAC9|CIB1|SASH1|RHOJ|CCBE1|SPRED1,-1.7009354129392398,0,49,0,0,-5.017277692141011,4.428801169590644,
1,-2.683172709472584,GO:0090050,M1,1,0,GO Biological Processes,19,positive regulation of cell migration involved in sprouting angiogenesis,19_GO:0040011 locomotion,-2.683172709472584,4.428801169590644,4.070571551108002,30293,36,1140,6,0.5263157894736842,0.21430133448577773,2247|3162|8829|9734|10519|57381,FGF2|HMOX1|NRP1|HDAC9|CIB1|RHOJ,-1.2895975062029965,0,49,0,0,-5.017277692141011,4.428801169590644,
1,-2.3971274329537984,GO:0050679,M1,1,0,GO Biological Processes,19,positive regulation of epithelial cell proliferation,19_GO:0048518 positive regulation of biological process,-2.3971274329537984,2.0627293118641354,3.121216488285624,30293,219,1140,17,1.4912280701754386,0.3589690963831384,187|2247|3162|4893|5293|5764|6239|6422|6662|6664|6776|7474|8829|8862|10413|56005|57599,APLNR|FGF2|HMOX1|NRAS|PIK3CD|PTN|RREB1|SFRP1|SOX9|SOX11|STAT5A|WNT5A|NRP1|APLN|YAP1|MYDGF|WDR48,-1.0929692522268748,0,49,0,0,-5.017277692141011,4.428801169590644,
1,-2.0791658662785526,GO:0043536,M1,1,0,GO Biological Processes,19,positive regulation of blood vessel endothelial cell migration,19_GO:0040011 locomotion,-2.0791658662785526,2.7608111187058553,3.059246149101256,30293,77,1140,8,0.7017543859649122,0.24723555672122605,2247|3162|6776|7114|8829|9734|10519|57381,FGF2|HMOX1|STAT5A|TMSB4X|NRP1|HDAC9|CIB1|RHOJ,-0.857635706080204,0,49,0,0,-5.017277692141011,4.428801169590644,
1,-2.056694754522035,GO:0001936,M1,1,0,GO Biological Processes,19,regulation of endothelial cell proliferation,19_GO:0050789 regulation of biological process,-2.056694754522035,2.0553552389260443,2.816066656494755,30293,181,1140,14,1.2280701754385965,0.32619397574769193,187|240|348|2247|3162|4893|5293|6678|6776|7474|8829|8862|11061|56005,APLNR|ALOX5|APOE|FGF2|HMOX1|NRAS|PIK3CD|SPARC|STAT5A|WNT5A|NRP1|APLN|CNMD|MYDGF,-0.8444176730056244,0,49,0,0,-5.017277692141011,4.428801169590644,
1,-2.0380315450959605,GO:0001938,M1,1,0,GO Biological Processes,19,positive regulation of endothelial cell proliferation,19_GO:0048518 positive regulation of biological process,-2.0380315450959605,2.393946578157104,2.909433167953941,30293,111,1140,10,0.8771929824561403,0.2761734623942493,187|2247|3162|4893|5293|6776|7474|8829|8862|56005,APLNR|FGF2|HMOX1|NRAS|PIK3CD|STAT5A|WNT5A|NRP1|APLN|MYDGF,-0.8350644552909665,0,49,0,0,-5.017277692141011,4.428801169590644,
1,-4.97987785652841,GO:0009084,M1,1,0,GO Biological Processes,19,glutamine family amino acid biosynthetic process,19_GO:0008152 metabolic process,-4.97987785652841,10.629122807017545,7.376384324333791,30293,15,1140,6,0.5263157894736842,0.21430133448577773,445|2746|2747|2752|5831|65263,ASS1|GLUD1|GLUD2|GLUL|PYCR1|PYCR3,-2.916407761717404,0,50,1,1,-4.97987785652841,13.286403508771928,
1,-4.48314900181696,GO:1901607,M1,1,0,GO Biological Processes,19,alpha-amino acid biosynthetic process,19_GO:0008152 metabolic process,-4.48314900181696,4.428801169590643,5.514314351121045,30293,66,1140,11,0.9649122807017544,0.2895249775013002,445|2746|2747|2752|5092|5831|23743|26227|55256|63826|65263,ASS1|GLUD1|GLUD2|GLUL|PCBD1|PYCR1|BHMT2|PHGDH|ADI1|SRR|PYCR3,-2.6088662766951263,0,50,0,0,-4.97987785652841,13.286403508771928,
1,-4.012012601839621,GO:0008652,M1,1,0,GO Biological Processes,19,amino acid biosynthetic process,19_GO:0008152 metabolic process,-4.012012601839621,3.9500118539592224,5.024285965975264,30293,74,1140,11,0.9649122807017544,0.2895249775013002,445|2746|2747|2752|5092|5831|23743|26227|55256|63826|65263,ASS1|GLUD1|GLUD2|GLUL|PCBD1|PYCR1|BHMT2|PHGDH|ADI1|SRR|PYCR3,-2.2577796932341063,0,50,0,0,-4.97987785652841,13.286403508771928,
1,-3.9076723813272793,GO:0006538,M1,1,0,GO Biological Processes,19,glutamate catabolic process,19_GO:0008152 metabolic process,-3.9076723813272793,13.286403508771928,6.872753255222992,30293,8,1140,4,0.3508771929824561,0.17513053901652795,2746|2747|2752|137872,GLUD1|GLUD2|GLUL|ADHFE1,-2.1784417145192627,0,50,0,0,-4.97987785652841,13.286403508771928,
1,-3.676585193514514,GO:0009065,M1,1,0,GO Biological Processes,19,glutamine family amino acid catabolic process,19_GO:0008152 metabolic process,-3.676585193514514,6.643201754385966,5.468987552882164,30293,24,1140,6,0.5263157894736842,0.21430133448577773,2184|2746|2747|2752|23576|137872,FAH|GLUD1|GLUD2|GLUL|DDAH1|ADHFE1,-2.017620350850079,0,50,0,0,-4.97987785652841,13.286403508771928,
1,-3.5025925432034537,GO:0009064,M1,1,0,GO Biological Processes,19,glutamine family amino acid metabolic process,19_GO:0008152 metabolic process,-3.5025925432034537,3.7426488757104024,4.575226071272057,30293,71,1140,10,0.8771929824561403,0.2761734623942493,445|2184|2746|2747|2752|5831|23576|26227|65263|137872,ASS1|FAH|GLUD1|GLUD2|GLUL|PYCR1|DDAH1|PHGDH|PYCR3|ADHFE1,-1.886215144310187,0,50,0,0,-4.97987785652841,13.286403508771928,
1,-2.494012171742162,GO:0043649,M1,1,0,GO Biological Processes,19,dicarboxylic acid catabolic process,19_GO:0008152 metabolic process,-2.494012171742162,6.2524251805985545,4.283609376667902,30293,17,1140,4,0.3508771929824561,0.17513053901652795,2746|2747|2752|137872,GLUD1|GLUD2|GLUL|ADHFE1,-1.162251407166498,0,50,0,0,-4.97987785652841,13.286403508771928,
1,-4.97987785652841,GO:1902644,M1,1,0,GO Biological Processes,19,tertiary alcohol metabolic process,19_GO:0008152 metabolic process,-4.97987785652841,10.629122807017545,7.376384324333791,30293,15,1140,6,0.5263157894736842,0.21430133448577773,1109|1645|8574|8644|8912|27233,AKR1C4|AKR1C1|AKR7A2|AKR1C3|CACNA1H|SULT1C4,-2.916407761717404,0,51,1,1,-4.97987785652841,19.929605263157896,
1,-4.846957324078892,GO:0034308,M1,1,0,GO Biological Processes,19,primary alcohol metabolic process,19_GO:0008152 metabolic process,-4.846957324078892,3.875201023391813,5.579518280304353,30293,96,1140,14,1.2280701754385965,0.32619397574769193,217|1109|1645|1910|5950|8574|8630|8644|8912|10170|10901|27233|51573|84532,ALDH2|AKR1C4|AKR1C1|EDNRB|RBP4|AKR7A2|HSD17B6|AKR1C3|CACNA1H|DHRS9|DHRS4|SULT1C4|GDE1|ACSS1,-2.835311331730176,0,51,0,0,-4.97987785652841,19.929605263157896,
1,-4.793224127923201,GO:0030638,M1,1,0,GO Biological Processes,19,polyketide metabolic process,19_GO:0008152 metabolic process,-4.793224127923201,13.28640350877193,7.68422547023008,30293,10,1140,5,0.43859649122807015,0.19571569570288536,1109|1645|8574|8644|27233,AKR1C4|AKR1C1|AKR7A2|AKR1C3|SULT1C4,-2.8081807574114745,0,51,0,0,-4.97987785652841,19.929605263157896,
1,-4.793224127923201,GO:0044598,M1,1,0,GO Biological Processes,19,doxorubicin metabolic process,19_GO:0008152 metabolic process,-4.793224127923201,13.28640350877193,7.68422547023008,30293,10,1140,5,0.43859649122807015,0.19571569570288536,1109|1645|8574|8644|27233,AKR1C4|AKR1C1|AKR7A2|AKR1C3|SULT1C4,-2.8081807574114745,0,51,0,0,-4.97987785652841,19.929605263157896,
1,-4.43398509940097,GO:0008207,M1,1,0,GO Biological Processes,19,C21-steroid hormone metabolic process,19_GO:0008152 metabolic process,-4.43398509940097,7.154217273954116,6.207969634242182,30293,26,1140,7,0.6140350877192983,0.23136981425843328,1109|1645|1910|3028|8644|8912|10170,AKR1C4|AKR1C1|EDNRB|HSD17B10|AKR1C3|CACNA1H|DHRS9,-2.5840643256091043,0,51,0,0,-4.97987785652841,19.929605263157896,
1,-4.358401403923917,GO:0006081,M1,1,0,GO Biological Processes,19,cellular aldehyde metabolic process,19_GO:0008152 metabolic process,-4.358401403923917,4.298542311661507,5.3847821056424365,30293,68,1140,11,0.9649122807017544,0.2895249775013002,217|223|501|1645|1910|3418|8574|8644|8912|10901|81888,ALDH2|ALDH9A1|ALDH7A1|AKR1C1|EDNRB|IDH2|AKR7A2|AKR1C3|CACNA1H|DHRS4|HYI,-2.521366736221713,0,51,0,0,-4.97987785652841,19.929605263157896,
1,-3.822295588603212,GO:0006720,M1,1,0,GO Biological Processes,19,isoprenoid metabolic process,19_GO:0008152 metabolic process,-3.822295588603212,2.996933122279383,4.564029531104382,30293,133,1140,15,1.3157894736842106,0.3374928789753796,1109|1645|3157|3422|4047|4598|5947|5950|8630|8644|10170|10901|22845|57171|59342,AKR1C4|AKR1C1|HMGCS1|IDI1|LSS|MVK|RBP1|RBP4|HSD17B6|AKR1C3|DHRS9|DHRS4|DOLK|DOLPP1|SCPEP1,-2.116108517119828,0,51,0,0,-4.97987785652841,19.929605263157896,
1,-3.684755052344416,GO:0009753,M1,1,0,GO Biological Processes,19,response to jasmonic acid,19_GO:0050896 response to stimulus,-3.684755052344416,19.929605263157896,7.486931492920261,30293,4,1140,3,0.2631578947368421,0.15173423614217976,1109|1645|8644,AKR1C4|AKR1C1|AKR1C3,-2.0178212800087056,0,51,0,0,-4.97987785652841,19.929605263157896,
1,-3.684755052344416,GO:0071395,M1,1,0,GO Biological Processes,19,cellular response to jasmonic acid stimulus,19_GO:0050896 response to stimulus,-3.684755052344416,19.929605263157896,7.486931492920261,30293,4,1140,3,0.2631578947368421,0.15173423614217976,1109|1645|8644,AKR1C4|AKR1C1|AKR1C3,-2.0178212800087056,0,51,0,0,-4.97987785652841,19.929605263157896,
1,-3.665561582593679,GO:0044597,M1,1,0,GO Biological Processes,19,daunorubicin metabolic process,19_GO:0008152 metabolic process,-3.665561582593679,11.810136452241714,6.4138763824351,30293,9,1140,4,0.3508771929824561,0.17513053901652795,1109|1645|8574|8644,AKR1C4|AKR1C1|AKR7A2|AKR1C3,-2.0105270335576764,0,51,0,0,-4.97987785652841,19.929605263157896,
1,-3.552845658032949,GO:0071398,M1,1,0,GO Biological Processes,19,cellular response to fatty acid,19_GO:0050896 response to stimulus,-3.552845658032949,5.314561403508772,5.050394931290009,30293,35,1140,7,0.6140350877192983,0.23136981425843328,445|1109|1645|3949|6720|8644|55022,ASS1|AKR1C4|AKR1C1|LDLR|SREBF1|AKR1C3|PID1,-1.9243701375164144,0,51,0,0,-4.97987785652841,19.929605263157896,
1,-3.4568571289567633,GO:0030647,M1,1,0,GO Biological Processes,19,aminoglycoside antibiotic metabolic process,19_GO:0008152 metabolic process,-3.4568571289567633,10.629122807017541,6.022295350859218,30293,10,1140,4,0.3508771929824561,0.17513053901652795,1109|1645|8574|8644,AKR1C4|AKR1C1|AKR7A2|AKR1C3,-1.8545661913421019,0,51,0,0,-4.97987785652841,19.929605263157896,
1,-3.422547286823906,GO:0042180,M1,1,0,GO Biological Processes,19,cellular ketone metabolic process,19_GO:0008152 metabolic process,-3.422547286823906,3.398847409220726,4.405272972568616,30293,86,1140,11,0.9649122807017544,0.2895249775013002,1109|1645|1910|3028|8574|8630|8644|8912|10170|10901|27233,AKR1C4|AKR1C1|EDNRB|HSD17B10|AKR7A2|HSD17B6|AKR1C3|CACNA1H|DHRS9|DHRS4|SULT1C4,-1.8282672782502065,0,51,0,0,-4.97987785652841,19.929605263157896,
1,-3.0362222849713127,GO:0016137,M1,1,0,GO Biological Processes,19,glycoside metabolic process,19_GO:0008152 metabolic process,-3.0362222849713127,6.326858813700919,4.828753651551778,30293,21,1140,5,0.43859649122807015,0.19571569570288536,1109|1645|8574|8644|27233,AKR1C4|AKR1C1|AKR7A2|AKR1C3|SULT1C4,-1.5578592030409697,0,51,0,0,-4.97987785652841,19.929605263157896,
1,-2.964097635735887,GO:0042448,M1,1,0,GO Biological Processes,19,progesterone metabolic process,19_GO:0008152 metabolic process,-2.964097635735887,8.176248313090417,5.117595690092836,30293,13,1140,4,0.3508771929824561,0.17513053901652795,1109|1645|8644|10170,AKR1C4|AKR1C1|AKR1C3|DHRS9,-1.5001093962875067,0,51,0,0,-4.97987785652841,19.929605263157896,
1,-2.9024610217053595,GO:0006721,M1,1,0,GO Biological Processes,19,terpenoid metabolic process,19_GO:0008152 metabolic process,-2.9024610217053595,2.952534113060429,3.8479611232769186,30293,99,1140,11,0.9649122807017544,0.2895249775013002,1109|1645|3157|4047|5947|5950|8630|8644|10170|10901|59342,AKR1C4|AKR1C1|HMGCS1|LSS|RBP1|RBP4|HSD17B6|AKR1C3|DHRS9|DHRS4|SCPEP1,-1.4557645148294263,0,51,0,0,-4.97987785652841,19.929605263157896,
1,-2.8989979537778634,GO:0070542,M1,1,0,GO Biological Processes,19,response to fatty acid,19_GO:0050896 response to stimulus,-2.8989979537778634,3.72951677439212,4.078831837643089,30293,57,1140,8,0.7017543859649122,0.24723555672122605,445|1109|1645|3949|6662|6720|8644|55022,ASS1|AKR1C4|AKR1C1|LDLR|SOX9|SREBF1|AKR1C3|PID1,-1.4547164363421103,0,51,0,0,-4.97987785652841,19.929605263157896,
1,-2.400019177083283,GO:0001523,M1,1,0,GO Biological Processes,19,retinoid metabolic process,19_GO:0008152 metabolic process,-2.400019177083283,2.88138871274572,3.3940402722080485,30293,83,1140,9,0.7894736842105263,0.2621170552142749,1109|1645|5947|5950|8630|8644|10170|10901|59342,AKR1C4|AKR1C1|RBP1|RBP4|HSD17B6|AKR1C3|DHRS9|DHRS4|SCPEP1,-1.0931285158624129,0,51,0,0,-4.97987785652841,19.929605263157896,
1,-2.231840073878057,GO:0016101,M1,1,0,GO Biological Processes,19,diterpenoid metabolic process,19_GO:0008152 metabolic process,-2.231840073878057,2.717673444976077,3.1909301023933767,30293,88,1140,9,0.7894736842105263,0.2621170552142749,1109|1645|5947|5950|8630|8644|10170|10901|59342,AKR1C4|AKR1C1|RBP1|RBP4|HSD17B6|AKR1C3|DHRS9|DHRS4|SCPEP1,-0.9755273419734732,0,51,0,0,-4.97987785652841,19.929605263157896,
1,-2.139113507730204,GO:0019748,M1,1,0,GO Biological Processes,19,secondary metabolic process,19_GO:0008152 metabolic process,-2.139113507730204,3.4660183066361556,3.3098539636574653,30293,46,1140,6,0.5263157894736842,0.21430133448577773,1109|1645|8574|8644|27233|56898,AKR1C4|AKR1C1|AKR7A2|AKR1C3|SULT1C4|BDH2,-0.90775043228342,0,51,0,0,-4.97987785652841,19.929605263157896,
1,-4.951231578394052,GO:0072657,M1,1,0,GO Biological Processes,19,protein localization to membrane,19_GO:0051179 localization,-4.951231578394052,2.1348132487667373,4.918989796680732,30293,473,1140,38,3.3333333333333335,0.5316493883423138,288|348|975|1363|1740|2533|3689|5028|5727|5764|5824|5872|7430|8631|8934|9914|10979|11031|11079|23043|23787|26519|26521|29082|51100|55176|56889|63971|64121|64374|79651|115827|116372|132112|133022|196383|285590|340348,ANK3|APOE|CD81|CPE|DLG2|FYB1|ITGB2|P2RY1|PTCH1|PTN|PEX19|RAB13|EZR|SKAP1|RAB29|ATP2C2|FERMT2|RAB31|RER1|TNIK|MTCH1|TIMM10|TIMM8B|CHMP4A|SH3GLB1|SEC61A2|TM9SF3|KIF13A|RRAGC|SIL1|RHBDF2|RAB3C|LYPD1|RTP1|TRAM1L1|RILPL2|SH3PXD2B|TSPAN33,-2.9058166538240404,0,52,1,1,-4.951231578394052,2.203598630723149,
1,-4.7382018589868276,GO:0051668,M1,1,0,GO Biological Processes,19,localization within membrane,19_GO:0051179 localization,-4.7382018589868276,2.003694604554474,4.727839083991627,30293,557,1140,42,3.6842105263157894,0.5579156427379696,288|348|975|1363|1740|2533|3689|5028|5727|5764|5788|5824|5872|7430|8631|8934|9914|10979|11021|11031|11079|23043|23673|23787|26519|26521|29082|51100|51375|55176|56889|63971|64121|64374|79651|115827|116372|132112|133022|196383|285590|340348,ANK3|APOE|CD81|CPE|DLG2|FYB1|ITGB2|P2RY1|PTCH1|PTN|PTPRC|PEX19|RAB13|EZR|SKAP1|RAB29|ATP2C2|FERMT2|RAB35|RAB31|RER1|TNIK|STX12|MTCH1|TIMM10|TIMM8B|CHMP4A|SH3GLB1|SNX7|SEC61A2|TM9SF3|KIF13A|RRAGC|SIL1|RHBDF2|RAB3C|LYPD1|RTP1|TRAM1L1|RILPL2|SH3PXD2B|TSPAN33,-2.766347657138711,0,52,0,0,-4.951231578394052,2.203598630723149,
1,-2.693285603593139,GO:0072659,M1,1,0,GO Biological Processes,19,protein localization to plasma membrane,19_GO:0051179 localization,-2.693285603593139,2.203598630723149,3.4192962403012883,30293,205,1140,17,1.4912280701754386,0.3589690963831384,288|975|2533|5028|5727|5872|7430|8631|9914|11031|23043|63971|79651|115827|116372|196383|340348,ANK3|CD81|FYB1|P2RY1|PTCH1|RAB13|EZR|SKAP1|ATP2C2|RAB31|TNIK|KIF13A|RHBDF2|RAB3C|LYPD1|RILPL2|TSPAN33,-1.2975621957032855,0,52,0,0,-4.951231578394052,2.203598630723149,
1,-2.2389033494225776,GO:1990778,M1,1,0,GO Biological Processes,19,protein localization to cell periphery,19_GO:0051179 localization,-2.2389033494225776,1.9443517329910143,2.9408681243305357,30293,246,1140,18,1.5789473684210527,0.3692116566580194,288|975|2533|5028|5727|5872|7430|8631|8934|9914|11031|23043|63971|79651|115827|116372|196383|340348,ANK3|CD81|FYB1|P2RY1|PTCH1|RAB13|EZR|SKAP1|RAB29|ATP2C2|RAB31|TNIK|KIF13A|RHBDF2|RAB3C|LYPD1|RILPL2|TSPAN33,-0.9778785154301801,0,52,0,0,-4.951231578394052,2.203598630723149,
1,-4.918274770559339,GO:0060627,M1,1,0,GO Biological Processes,19,regulation of vesicle-mediated transport,19_GO:0051179 localization,-4.918274770559339,2.059518124233078,4.861444720093838,30293,529,1140,41,3.5964912280701755,0.5514847373096254,71|136|348|392|408|613|718|967|1191|1948|2771|3689|3822|4067|4983|5028|5788|5872|5874|6441|6609|6810|6814|7430|7474|8447|8673|8829|8862|8934|8938|9501|11031|27236|29091|51760|54550|84062|85439|94121|115827,ACTG1|ADORA2B|APOE|ARHGAP1|ARRB1|BCR|C3|CD63|CLU|EFNB2|GNAI2|ITGB2|KLRC2|LYN|OPHN1|P2RY1|PTPRC|RAB13|RAB27B|SFTPD|SMPD1|STX4|STXBP3|EZR|WNT5A|DOC2B|VAMP8|NRP1|APLN|RAB29|BAIAP3|RPH3AL|RAB31|ARFIP1|STXBP6|SYT17|NECAB2|DTNBP1|STON2|SYTL4|RAB3C,-2.8869240236952547,0,53,1,1,-4.918274770559339,6.643201754385966,
1,-4.518521403379535,GO:0017157,M1,1,0,GO Biological Processes,19,regulation of exocytosis,19_GO:0051179 localization,-4.518521403379535,2.8268943635684955,4.968757690392749,30293,188,1140,20,1.7543859649122806,0.38883623754641444,136|613|2771|3689|3822|4067|5028|5872|5874|6810|6814|8447|8673|8938|9501|29091|51760|84062|94121|115827,ADORA2B|BCR|GNAI2|ITGB2|KLRC2|LYN|P2RY1|RAB13|RAB27B|STX4|STXBP3|DOC2B|VAMP8|BAIAP3|RPH3AL|STXBP6|SYT17|DTNBP1|SYTL4|RAB3C,-2.6332986921936885,0,53,0,0,-4.918274770559339,6.643201754385966,
1,-4.129090050326363,GO:1903305,M1,1,0,GO Biological Processes,19,regulation of regulated secretory pathway,19_GO:0051179 localization,-4.129090050326363,3.1887368421052633,4.848976378880726,30293,125,1140,15,1.3157894736842106,0.3374928789753796,136|613|2771|3689|3822|4067|5028|6810|6814|8447|8673|8938|9501|51760|84062,ADORA2B|BCR|GNAI2|ITGB2|KLRC2|LYN|P2RY1|STX4|STXBP3|DOC2B|VAMP8|BAIAP3|RPH3AL|SYT17|DTNBP1,-2.35350742834544,0,53,0,0,-4.918274770559339,6.643201754385966,
1,-2.8989979537778634,GO:0002886,M1,1,0,GO Biological Processes,19,regulation of myeloid leukocyte mediated immunity,19_GO:0002376 immune system process,-2.8989979537778634,3.72951677439212,4.078831837643089,30293,57,1140,8,0.7017543859649122,0.24723555672122605,136|613|718|1524|3689|4067|6810|8673,ADORA2B|BCR|C3|CX3CR1|ITGB2|LYN|STX4|VAMP8,-1.4547164363421103,0,53,0,0,-4.918274770559339,6.643201754385966,
1,-2.8655032277506183,GO:0043300,M1,1,0,GO Biological Processes,19,regulation of leukocyte degranulation,19_GO:0002376 immune system process,-2.8655032277506183,4.1335477582846005,4.15976710551506,30293,45,1140,7,0.6140350877192983,0.23136981425843328,136|613|3689|3822|4067|6810|8673,ADORA2B|BCR|ITGB2|KLRC2|LYN|STX4|VAMP8,-1.4283871347025396,0,53,0,0,-4.918274770559339,6.643201754385966,
1,-2.7569980994353886,GO:0043302,M1,1,0,GO Biological Processes,19,positive regulation of leukocyte degranulation,19_GO:0002376 immune system process,-2.7569980994353886,5.536001461988303,4.39596821364552,30293,24,1140,5,0.43859649122807015,0.19571569570288536,136|3689|3822|6810|8673,ADORA2B|ITGB2|KLRC2|STX4|VAMP8,-1.3488966429692046,0,53,0,0,-4.918274770559339,6.643201754385966,
1,-2.2843561558649914,GO:1903307,M1,1,0,GO Biological Processes,19,positive regulation of regulated secretory pathway,19_GO:0051179 localization,-2.2843561558649914,3.7078335373317017,3.513729092997357,30293,43,1140,6,0.5263157894736842,0.21430133448577773,136|3689|3822|6810|8447|8673,ADORA2B|ITGB2|KLRC2|STX4|DOC2B|VAMP8,-1.0071484785190825,0,53,0,0,-4.918274770559339,6.643201754385966,
1,-2.0791658662785526,GO:0045921,M1,1,0,GO Biological Processes,19,positive regulation of exocytosis,19_GO:0051179 localization,-2.0791658662785526,2.7608111187058553,3.059246149101256,30293,77,1140,8,0.7017543859649122,0.24723555672122605,136|3689|3822|5874|6810|8447|8673|94121,ADORA2B|ITGB2|KLRC2|RAB27B|STX4|DOC2B|VAMP8|SYTL4,-0.857635706080204,0,53,0,0,-4.918274770559339,6.643201754385966,
1,-2.042732788166127,GO:0035493,M1,1,0,GO Biological Processes,19,SNARE complex assembly,19_GO:0051179 localization,-2.042732788166127,6.643201754385966,3.866391854550837,30293,12,1140,3,0.2631578947368421,0.15173423614217976,6810|8673|29091,STX4|VAMP8|STXBP6,-0.8379195978899155,0,53,0,0,-4.918274770559339,6.643201754385966,
1,-4.846957324078892,GO:0072091,M1,1,0,GO Biological Processes,19,regulation of stem cell proliferation,19_GO:0050789 regulation of biological process,-4.846957324078892,3.875201023391813,5.579518280304353,30293,96,1140,14,1.2280701754385965,0.32619397574769193,677|1050|2247|2697|5396|5727|5788|6662|6664|7101|7474|10413|10979|55612,ZFP36L1|CEBPA|FGF2|GJA1|PRRX1|PTCH1|PTPRC|SOX9|SOX11|NR2E1|WNT5A|YAP1|FERMT2|FERMT1,-2.835311331730176,0,54,1,1,-4.846957324078892,4.27062969924812,
