_MEMBER_MyList,_LogP_MyList,GO,_PATTERN_,_RANK_,GiniIndex,Category,CategoryID,Description,PARENT_GO,LogP,Enrichment,Z-score,#TotalGeneInLibrary,#GeneInGO,#GeneInHitList,#GeneInGOAndHitList,%InGO,STDV %InGO,GeneID,Hits,Log(q-value),EvidenceCutoff,GROUP_ID,FirstInGroupByEnrichment,FirstInGroupByLogP,BestLogPInGroup,BestEnrichmentInGroup,URL
1,-2.49362520819175,GO:0042776,M1,1,0,GO Biological Processes,19,proton motive force-driven mitochondrial ATP synthesis,19_GO:0008152 metabolic process,-2.49362520819175,6.596907665505228,4.383561549976024,30293,64,287,4,1.3937282229965158,0.6919908761056754,521|4707|4714|51079,ATP5ME|NDUFB1|NDUFB8|NDUFA13,-0.32046779943206993,0,4,0,0,-4.755716878290797,8.795876887340302,
1,-2.3258990622722955,GO:0009060,M1,1,0,GO Biological Processes,19,aerobic respiration,19_GO:0008152 metabolic process,-2.3258990622722955,3.885295312199397,3.612313020195353,30293,163,287,6,2.0905923344947737,0.8445122236887297,521|1340|4707|4714|10975|51079,ATP5ME|COX6B1|NDUFB1|NDUFB8|UQCR11|NDUFA13,-0.2461634108083139,0,4,0,0,-4.755716878290797,8.795876887340302,
1,-2.318283618266725,GO:1901137,M1,1,0,GO Biological Processes,19,carbohydrate derivative biosynthetic process,19_GO:0008152 metabolic process,-2.318283618266725,2.3022765007132335,3.140298373429701,30293,596,287,13,4.529616724738676,1.2275073817001454,521|1635|2987|4351|4707|4714|9348|51079|51363|64131|81849|83857|256281,ATP5ME|DCTD|GUK1|MPI|NDUFB1|NDUFB8|NDST3|NDUFA13|CHST15|XYLT1|ST6GALNAC5|TMTC1|NUDT14,-0.2461634108083139,0,4,0,0,-4.755716878290797,8.795876887340302,
1,-2.288608405538511,GO:0015986,M1,1,0,GO Biological Processes,19,proton motive force-driven ATP synthesis,19_GO:0008152 metabolic process,-2.288608405538511,5.783590282086775,4.001925918769996,30293,73,287,4,1.3937282229965158,0.6919908761056754,521|4707|4714|51079,ATP5ME|NDUFB1|NDUFB8|NDUFA13,-0.24146339149119486,0,4,0,0,-4.755716878290797,8.795876887340302,
1,-2.282671068355417,GO:0022904,M1,1,0,GO Biological Processes,19,respiratory electron transport chain,19_GO:0008152 metabolic process,-2.282671068355417,4.510706096071949,3.7209808823305353,30293,117,287,5,1.7421602787456445,0.7723012028131504,1340|2109|4707|4714|10975,COX6B1|ETFB|NDUFB1|NDUFB8|UQCR11,-0.23873119418331204,0,4,0,0,-4.755716878290797,8.795876887340302,
1,-2.074989309208138,GO:0006754,M1,1,0,GO Biological Processes,19,ATP biosynthetic process,19_GO:0008152 metabolic process,-2.074989309208138,5.026215364194459,3.613843491703589,30293,84,287,4,1.3937282229965158,0.6919908761056754,521|4707|4714|51079,ATP5ME|NDUFB1|NDUFB8|NDUFA13,-0.13050663705796955,0,4,0,0,-4.755716878290797,8.795876887340302,
1,-4.6260423215914095,GO:0002181,M1,1,0,GO Biological Processes,19,cytoplasmic translation,19_GO:0008152 metabolic process,-4.6260423215914095,6.865074643777798,6.374400027575934,30293,123,287,8,2.7874564459930316,0.97168220662184,6155|6159|6160|6161|6167|6204|6231|7311,RPL27|RPL29|RPL31|RPL32|RPL37|RPS10|RPS26|UBA52,-1.5946915747273251,0,5,1,1,-4.6260423215914095,6.865074643777798,
1,-4.24111660403394,GO:0043043,M1,1,0,GO Biological Processes,19,peptide biosynthetic process,19_GO:0008152 metabolic process,-4.24111660403394,3.5016761068084614,5.0613141606080285,30293,422,287,14,4.878048780487805,1.2715179522683246,5125|6155|6159|6160|6161|6167|6204|6231|7311|10209|51650|54460|55168|64960,PCSK5|RPL27|RPL29|RPL31|RPL32|RPL37|RPS10|RPS26|UBA52|EIF1|MRPS33|MRPS21|MRPS18A|MRPS15,-1.3734713568458248,0,5,0,0,-4.6260423215914095,6.865074643777798,
1,-4.125560117735229,GO:0043604,M1,1,0,GO Biological Processes,19,amide biosynthetic process,19_GO:0008152 metabolic process,-4.125560117735229,3.093055608735052,4.826767407509194,30293,546,287,16,5.574912891986063,1.3543215582294061,445|5125|6155|6159|6160|6161|6167|6204|6231|7311|10209|51650|54460|55168|64960|81849,ASS1|PCSK5|RPL27|RPL29|RPL31|RPL32|RPL37|RPS10|RPS26|UBA52|EIF1|MRPS33|MRPS21|MRPS18A|MRPS15|ST6GALNAC5,-1.293798422941587,0,5,0,0,-4.6260423215914095,6.865074643777798,
1,-3.9652964587479547,GO:0006412,M1,1,0,GO Biological Processes,19,translation,19_GO:0008152 metabolic process,-3.9652964587479547,3.4914931155854636,4.8620703954601,30293,393,287,13,4.529616724738676,1.2275073817001454,6155|6159|6160|6161|6167|6204|6231|7311|10209|51650|54460|55168|64960,RPL27|RPL29|RPL31|RPL32|RPL37|RPS10|RPS26|UBA52|EIF1|MRPS33|MRPS21|MRPS18A|MRPS15,-1.1680289179172383,0,5,0,0,-4.6260423215914095,6.865074643777798,
1,-3.351422587568079,GO:0006518,M1,1,0,GO Biological Processes,19,peptide metabolic process,19_GO:0008152 metabolic process,-3.351422587568079,2.869334596258584,4.184501861150606,30293,515,287,14,4.878048780487805,1.2715179522683246,5125|6155|6159|6160|6161|6167|6204|6231|7311|10209|51650|54460|55168|64960,PCSK5|RPL27|RPL29|RPL31|RPL32|RPL37|RPS10|RPS26|UBA52|EIF1|MRPS33|MRPS21|MRPS18A|MRPS15,-0.7811505442467864,0,5,0,0,-4.6260423215914095,6.865074643777798,
1,-4.5936993655393685,GO:1990778,M1,1,0,GO Biological Processes,19,protein localization to cell periphery,19_GO:0051179 localization,-4.5936993655393685,4.719738817597235,5.729019650648649,30293,246,287,11,3.832752613240418,1.1332560297759222,288|8631|9270|9312|55737|55800|64130|81832|85409|91663|115827,ANK3|SKAP1|ITGB1BP1|KCNB2|VPS35|SCN3B|LIN7B|NETO1|NKD2|MYADM|RAB3C,-1.5923118420527274,0,6,1,1,-4.5936993655393685,4.719738817597235,
1,-3.0992406638995673,GO:0072659,M1,1,0,GO Biological Processes,19,protein localization to plasma membrane,19_GO:0051179 localization,-3.0992406638995673,4.119044786266679,4.3823065215045185,30293,205,287,8,2.7874564459930316,0.97168220662184,288|8631|9270|9312|55737|55800|85409|115827,ANK3|SKAP1|ITGB1BP1|KCNB2|VPS35|SCN3B|NKD2|RAB3C,-0.6776367370297363,0,6,0,0,-4.5936993655393685,4.719738817597235,
1,-3.87593319044165,GO:0031099,M1,1,0,GO Biological Processes,19,regeneration,19_GO:0032502 developmental process,-3.87593319044165,5.378370580794071,5.379233663601913,30293,157,287,8,2.7874564459930316,0.97168220662184,1026|1374|2596|4856|7480|8013|55959|349667,CDKN1A|CPT1A|GAP43|CCN3|WNT10B|NR4A3|SULF2|RTN4RL2,-1.096394416571365,0,7,1,1,-3.87593319044165,6.39700137261113,
1,-2.445286339091706,GO:0031100,M1,1,0,GO Biological Processes,19,animal organ regeneration,19_GO:0032502 developmental process,-2.445286339091706,6.39700137261113,4.2926733604942,30293,66,287,4,1.3937282229965158,0.6919908761056754,1026|1374|8013|55959,CDKN1A|CPT1A|NR4A3|SULF2,-0.2889968556193217,0,7,0,0,-3.87593319044165,6.39700137261113,
1,-2.445286339091706,GO:0042246,M1,1,0,GO Biological Processes,19,tissue regeneration,19_GO:0040007 growth,-2.445286339091706,6.39700137261113,4.2926733604942,30293,66,287,4,1.3937282229965158,0.6919908761056754,1026|2596|4856|7480,CDKN1A|GAP43|CCN3|WNT10B,-0.2889968556193217,0,7,0,0,-3.87593319044165,6.39700137261113,
1,-2.074989309208138,GO:0002062,M1,1,0,GO Biological Processes,19,chondrocyte differentiation,19_GO:0032502 developmental process,-2.074989309208138,5.026215364194459,3.613843491703589,30293,84,287,4,1.3937282229965158,0.6919908761056754,1301|4856|7480|55959,COL11A1|CCN3|WNT10B|SULF2,-0.13050663705796955,0,7,0,0,-3.87593319044165,6.39700137261113,
1,-3.7592465579094356,GO:0050433,M1,1,0,GO Biological Processes,19,regulation of catecholamine secretion,19_GO:0051179 localization,-3.7592465579094356,9.595502058916693,6.2398899752411054,30293,55,287,5,1.7421602787456445,0.7723012028131504,152|1137|6623|84062|143425,ADRA2C|CHRNA4|SNCG|DTNBP1|SYT9,-1.0131315395261005,0,8,1,1,-3.7592465579094356,18.62656282025005,
1,-3.506326128609561,GO:0051952,M1,1,0,GO Biological Processes,19,regulation of amine transport,19_GO:0051179 localization,-3.506326128609561,6.596907665505227,5.37158842407925,30293,96,287,6,2.0905923344947737,0.8445122236887297,152|1137|6623|6865|84062|143425,ADRA2C|CHRNA4|SNCG|TACR2|DTNBP1|SYT9,-0.8970490701342334,0,8,0,0,-3.7592465579094356,18.62656282025005,
1,-3.390054830241749,GO:0014059,M1,1,0,GO Biological Processes,19,regulation of dopamine secretion,19_GO:0051179 localization,-3.390054830241749,11.41086731330634,6.197019855974709,30293,37,287,4,1.3937282229965158,0.6919908761056754,1137|6623|84062|143425,CHRNA4|SNCG|DTNBP1|SYT9,-0.7998564695874655,0,8,0,0,-3.7592465579094356,18.62656282025005,
1,-3.285163088697908,GO:0001956,M1,1,0,GO Biological Processes,19,positive regulation of neurotransmitter secretion,19_GO:0051179 localization,-3.285163088697908,18.62656282025005,7.109576235948942,30293,17,287,3,1.0452961672473868,0.6003395457574546,6865|8938|84062,TACR2|BAIAP3|DTNBP1,-0.779782164091303,0,8,0,0,-3.7592465579094356,18.62656282025005,
1,-2.9548779527250355,GO:0046928,M1,1,0,GO Biological Processes,19,regulation of neurotransmitter secretion,19_GO:0051179 localization,-2.9548779527250355,6.4360074785416845,4.820646562237293,30293,82,287,5,1.7421602787456445,0.7723012028131504,6623|6865|8938|27345|84062,SNCG|TACR2|BAIAP3|KCNMB4|DTNBP1,-0.5903125268255686,0,8,0,0,-3.7592465579094356,18.62656282025005,
1,-2.887704343932637,GO:0051590,M1,1,0,GO Biological Processes,19,positive regulation of neurotransmitter transport,19_GO:0051179 localization,-2.887704343932637,13.767459475836995,5.99049990449613,30293,23,287,3,1.0452961672473868,0.6003395457574546,6865|8938|84062,TACR2|BAIAP3|DTNBP1,-0.5462647950119889,0,8,0,0,-3.7592465579094356,18.62656282025005,
1,-2.592828242949479,GO:0051588,M1,1,0,GO Biological Processes,19,regulation of neurotransmitter transport,19_GO:0051179 localization,-2.592828242949479,5.330834477175941,4.221139718360585,30293,99,287,5,1.7421602787456445,0.7723012028131504,6623|6865|8938|27345|84062,SNCG|TACR2|BAIAP3|KCNMB4|DTNBP1,-0.38557029822502525,0,8,0,0,-3.7592465579094356,18.62656282025005,
1,-3.6590196495863636,GO:0051129,M1,1,0,GO Biological Processes,19,negative regulation of cellular component organization,19_GO:0048519 negative regulation of biological process,-3.6590196495863636,2.61695510697728,4.312841641244947,30293,726,287,18,6.2717770034843205,1.4311644750303303,1809|1949|2764|4134|6585|7070|7114|9168|9270|9535|10040|11075|25827|55737|84062|84830|91663|349667,DPYSL3|EFNB3|GMFB|MAP4|SLIT1|THY1|TMSB4X|TMSB10|ITGB1BP1|GMFG|TOM1L1|STMN2|FBXL2|VPS35|DTNBP1|ADTRP|MYADM|RTN4RL2,-0.9655987181157011,0,9,1,1,-3.6590196495863636,5.095542472666106,
